Height: 50
Width: 40
m 30 43
0 10 4
1 35 27
2 26 42
t 342 707
m 30 44
0 10 5
1 35 26
2 26 41
t 341 707
m 30 43
0 10 4
1 34 26
2 26 40
t 340 707
m 30 42
0 10 3
1 33 26
2 26 39
t 339 707
m 30 43
0 10 2
1 33 25
2 25 39
t 338 707
m 29 43
0 9 2
1 34 25
2 24 39
t 337 707
m 29 42
0 9 3
1 35 25
2 24 38
t 336 707
m 29 42
0 8 3
1 35 26
2 24 37
t 335 707
m 29 43
0 8 4
1 35 27
2 24 36
t 334 707
m 28 43
0 7 4
1 34 27
2 23 36
t 333 707
m 28 44
0 8 4
1 34 28
2 23 35
t 332 707
m 29 44
0 9 4
1 34 29
2 23 36
t 331 707
m 28 44
0 9 5
1 35 29
2 23 35
t 330 707
m 27 44
0 10 5
1 36 29
2 24 35
t 329 707
m 27 43
0 10 6
1 36 30
2 25 35
t 328 707
m 27 42
0 11 6
1 35 30
2 26 35
t 327 707
m 26 42
0 12 6
1 36 30
2 26 36
t 326 707
m 25 42
0 11 6
1 35 30
2 25 36
t 325 708
m 25 42
0 12 6
1 36 30
2 25 35
t 324 708
m 25 42
0 12 5
1 36 29
2 24 35
t 323 708
m 26 42
0 12 6
1 36 28
2 23 35
t 322 708
m 26 41
0 11 6
1 36 27
2 23 34
t 321 709
m 26 41
0 11 5
1 36 28
2 22 34
t 320 709
m 27 41
0 10 5
1 37 28
2 23 34
t 319 709
m 27 40
0 10 6
1 37 29
2 22 34
t 318 710
m 26 40
0 9 6
1 36 29
2 23 34
t 317 711
m 26 40
0 8 6
1 36 28
2 23 33
t 316 711
m 26 41
0 8 7
1 36 27
2 23 34
t 315 711
m 26 41
0 9 7
1 36 28
2 22 34
t 314 711
m 25 41
0 10 7
1 36 29
2 23 34
t 313 712
m 25 40
0 10 8
1 35 29
2 23 35
t 312 713
m 26 40
0 9 8
1 34 29
2 22 35
t 311 713
m 26 40
0 8 8
1 34 30
2 22 34
t 310 713
m 25 40
0 8 9
1 34 29
2 23 34
t 309 713
m 25 41
0 8 8
1 34 28
2 22 34
t 308 713
m 25 40
0 8 9
1 34 27
2 22 33
t 307 713
m 25 40
0 8 8
1 33 27
2 22 34
t 306 713
m 25 40
0 7 8
1 32 27
2 22 33
t 305 713
m 26 40
0 6 8
1 32 28
2 21 33
t 304 713
m 26 41
0 7 8
1 32 27
2 22 33
t 303 713
m 25 41
0 7 7
1 32 26
2 22 32
t 302 713
m 26 41
0 7 6
1 33 26
2 22 33
t 301 713
m 26 41
0 6 6
1 32 26
2 22 34
t 300 713
m 27 41
0 6 7
1 31 26
2 22 35
t 299 713
m 27 40
0 5 7
1 31 27
2 22 34
t 298 713
m 27 41
0 6 7
1 31 28
2 22 35
t 297 713
m 28 41
0 6 8
1 31 27
2 23 35
t 296 713
m 28 41
0 7 8
1 32 27
2 23 36
t 295 713
m 27 41
0 8 8
1 32 26
2 22 36
t 294 713
m 27 42
0 8 7
1 32 27
2 23 36
t 293 713
m 26 42
0 8 6
1 32 26
2 24 36
t 292 713
m 27 42
0 8 5
1 31 26
2 23 36
t 291 713
m 27 41
0 7 5
1 31 25
2 22 36
t 290 713
m 27 40
0 6 5
1 31 26
2 22 37
t 289 713
m 28 40
0 7 5
1 31 27
2 21 37
t 288 714
m 28 41
0 6 5
1 31 26
2 21 36
t 287 714
m 28 40
0 6 6
1 32 26
2 21 37
t 286 714
m 29 40
0 5 6
1 32 25
2 22 37
t 285 715
m 28 40
0 5 5
1 32 26
2 22 36
t 284 715
m 28 40
0 5 6
1 32 27
2 23 36
t 283 715
m 28 39
0 4 6
1 32 28
2 23 37
t 282 716
m 28 40
0 3 6
1 32 29
2 23 36
t 281 716
m 29 40
0 3 7
1 31 29
2 24 36
t 280 716
m 29 40
0 4 7
1 32 29
2 25 36
t 279 716
m 30 40
0 4 6
1 31 29
2 24 36
t 278 716
m 31 40
0 5 6
1 31 28
2 25 36
t 277 717
m 31 41
0 6 6
1 32 28
2 24 36
t 276 718
m 32 41
0 7 6
1 32 27
2 25 36
t 275 719
m 32 42
0 7 7
1 32 26
2 25 37
t 274 720
m 33 42
0 8 7
1 33 26
2 24 37
t 273 721
m 32 42
0 7 7
1 33 25
2 24 38
t 272 721
m 32 42
0 7 8
1 34 25
2 25 38
t 271 721
m 32 43
0 6 8
1 35 25
2 26 38
t 270 722
m 32 43
0 6 7
1 34 25
2 25 38
t 269 722
m 33 43
0 6 6
1 34 26
2 25 39
t 268 722
m 32 43
0 6 7
1 33 26
2 25 40
t 267 722
m 33 43
0 6 8
1 33 25
2 24 40
t 266 722
m 34 43
0 7 8
1 32 25
2 24 39
t 265 723
m 35 43
0 7 7
1 32 24
2 24 40
t 264 724
m 35 44
0 7 6
1 32 25
2 24 41
t 263 725
m 35 44
0 7 5
1 32 26
2 24 42
t 262 725
m 34 44
0 6 5
1 31 26
2 25 42
t 261 726
m 34 45
0 6 4
1 31 25
2 25 41
t 260 726
m 34 45
0 7 4
1 31 24
2 26 41
t 259 726
m 34 46
0 6 4
1 30 24
2 25 41
t 258 727
m 34 45
0 6 5
1 31 24
2 26 41
t 257 727
m 33 45
0 6 6
1 30 24
2 26 42
t 256 727
m 33 44
0 6 5
1 31 24
2 27 42
t 255 728
m 33 43
0 5 5
1 31 25
2 27 43
t 254 728
m 32 43
0 5 6
1 31 26
2 28 43
t 253 728
m 33 43
0 5 5
1 30 26
2 28 42
t 252 728
m 32 43
0 4 5
1 30 27
2 28 41
t 251 728
m 31 43
0 4 6
1 30 26
2 28 40
t 250 728
m 31 43
0 4 5
1 29 26
2 29 40
t 249 728
m 32 43
0 4 6
1 29 27
2 28 40
t 248 728
m 33 43
0 4 7
1 28 27
2 27 40
t 247 728
m 32 43
0 4 6
1 29 27
2 27 41
t 246 728
m 33 43
0 4 5
1 30 27
2 27 40
t 245 728
m 33 42
0 4 6
1 30 28
2 27 41
t 244 728
m 33 42
0 3 6
1 31 28
2 26 41
t 243 728
m 33 43
0 4 6
1 31 29
2 27 41
t 242 728
m 33 43
0 3 6
1 31 28
2 27 42
t 241 728
m 33 44
0 2 6
1 32 28
2 27 41
t 240 728
m 32 44
0 2 7
1 32 29
2 26 41
t 239 729
m 32 45
0 2 8
1 31 29
2 26 42
t 238 729
m 31 45
0 2 9
1 32 29
2 26 41
t 237 729
m 31 46
0 2 8
1 32 28
2 26 40
t 236 729
m 31 46
0 2 9
1 32 29
2 27 40
t 235 729
m 31 46
0 2 8
1 32 30
2 27 41
t 234 729
m 31 45
0 1 8
1 32 29
2 28 41
t 233 729
m 31 46
0 0 8
1 32 30
2 28 42
t 232 729
m 32 46
0 1 8
1 33 30
2 27 42
t 231 729
m 32 46
0 2 8
1 32 30
2 27 43
t 230 729
m 31 46
0 1 8
1 31 30
2 26 43
t 229 729
m 31 47
0 0 8
1 31 31
2 26 44
t 228 729
m 31 46
0 0 7
1 31 30
2 25 44
t 227 729
m 31 45
0 1 7
1 31 31
2 25 43
t 226 729
m 31 45
0 1 8
1 31 30
2 25 44
t 225 729
m 31 44
0 2 8
1 32 30
2 25 43
t 224 729
m 31 45
0 1 8
1 31 30
2 24 43
t 223 729
m 32 45
0 0 8
1 30 30
2 23 43
t 222 729
m 31 45
0 0 7
1 30 31
2 23 44
t 221 729
m 30 45
0 0 6
1 31 31
2 24 44
t 220 729
m 30 45
0 0 7
1 31 30
2 24 43
t 219 729
m 30 46
0 0 6
1 32 30
2 23 43
t 218 729
m 30 46
0 1 6
1 31 30
2 23 44
t 217 729
m 30 46
0 1 5
1 31 31
2 23 45
t 216 729
m 30 46
0 1 6
1 32 31
2 22 45
t 215 729
m 31 46
0 1 7
1 31 31
2 22 46
t 214 729
m 31 46
0 1 8
1 31 32
2 23 46
t 213 729
m 31 45
0 2 8
1 30 32
2 24 46
t 212 729
m 31 46
0 1 8
1 30 31
2 25 46
t 211 729
m 30 46
0 1 9
1 30 30
2 24 46
t 210 729
m 29 46
0 1 8
1 29 30
2 23 46
t 209 729
m 29 47
0 0 8
1 30 30
2 24 46
t 208 729
m 28 47
0 0 9
1 31 30
2 24 45
t 207 729
m 29 47
0 0 10
1 32 30
2 24 44
t 206 729
m 29 47
0 1 10
1 32 31
2 25 44
t 205 729
m 30 47
0 0 10
1 32 30
2 25 45
t 204 729
m 31 47
0 1 10
1 32 29
2 25 44
t 203 729
m 30 47
0 2 10
1 31 29
2 24 44
t 202 729
m 30 46
0 2 9
1 31 28
2 24 43
t 201 729
m 30 46
0 3 9
1 31 29
2 24 42
t 200 729
m 30 45
0 3 10
1 31 30
2 24 41
t 199 729
m 30 45
0 4 10
1 32 30
2 25 41
t 198 729
m 30 46
0 5 10
1 32 31
2 24 41
t 197 729
m 30 46
0 5 9
1 32 30
2 25 41
t 196 729
m 30 46
0 6 9
1 32 29
2 25 40
t 195 729
m 30 47
0 6 8
1 31 29
2 26 40
t 194 729
m 30 47
0 6 9
1 30 29
2 27 40
t 193 729
m 29 47
0 7 9
1 31 29
2 26 40
t 192 729
m 29 46
0 7 8
1 32 29
2 26 39
t 191 729
m 29 46
0 7 7
1 33 29
2 25 39
t 190 729
m 29 47
0 6 7
1 34 29
2 25 40
t 189 729
m 29 47
0 7 7
1 35 29
2 24 40
t 188 729
m 29 46
0 6 7
1 35 30
2 24 41
t 187 729
m 29 46
0 5 7
1 34 30
2 25 41
t 186 729
m 29 47
0 4 7
1 34 29
2 25 42
t 185 729
m 29 48
0 5 7
1 35 29
2 25 43
t 184 729
m 30 48
0 5 8
1 35 28
2 26 43
t 183 729
m 30 49
0 6 8
1 35 27
2 25 43
t 182 729
m 29 49
0 6 9
1 34 27
2 25 44
t 181 729
m 30 49
0 6 8
1 35 27
2 24 44
t 180 729
m 31 49
0 7 8
1 35 28
2 25 44
t 179 730
m 31 49
0 7 7
1 34 28
2 24 44
t 178 730
m 30 49
0 7 8
1 34 27
2 24 43
t 177 730
m 29 49
0 8 8
1 35 27
2 23 43
t 176 730
m 28 49
0 8 7
1 34 27
2 24 43
t 175 730
m 29 49
0 8 8
1 33 27
2 23 43
t 174 730
m 30 49
0 7 8
1 33 26
2 23 44
t 173 730
m 31 49
0 7 7
1 34 26
2 24 44
t 172 730
m 30 49
0 7 8
1 34 27
2 24 45
t 171 730
m 30 49
0 6 8
1 33 27
2 24 46
t 170 730
m 30 49
0 5 8
1 33 26
2 23 46
t 169 730
m 30 48
0 5 7
1 33 25
2 24 46
t 168 730
m 29 48
0 5 8
1 32 25
2 25 46
t 167 730
m 30 48
0 5 9
1 32 26
2 25 45
t 166 730
m 30 47
0 6 9
1 32 27
2 24 45
t 165 730
m 31 47
0 7 9
1 32 28
2 25 45
t 164 730
m 31 46
0 6 9
1 33 28
2 25 46
t 163 730
m 31 46
0 6 8
1 34 28
2 25 45
t 162 730
m 32 46
0 6 7
1 35 28
2 24 45
t 161 730
m 32 45
0 7 7
1 34 28
2 23 45
t 160 730
m 32 46
0 6 7
1 34 29
2 23 44
t 159 730
m 32 45
0 6 6
1 35 29
2 24 44
t 158 730
m 32 44
0 6 7
1 36 29
2 24 45
t 157 730
m 33 44
0 5 7
1 35 29
2 24 46
t 156 730
m 32 44
0 6 7
1 35 28
2 25 46
t 155 730
m 32 43
0 6 6
1 36 28
2 25 47
t 154 730
m 32 42
0 5 6
1 36 27
2 25 46
t 153 730
m 32 43
0 5 7
1 35 27
2 26 46
t 152 730
m 32 42
0 6 7
1 36 27
2 27 46
t 151 730
m 33 42
0 7 7
1 36 28
2 27 47
t 150 730
m 34 42
0 8 7
1 36 29
2 26 47
t 149 731
m 34 42
0 8 6
1 37 29
2 26 48
t 148 731
m 34 43
0 8 7
1 37 28
2 26 47
t 147 731
m 34 43
0 9 7
1 37 29
2 26 46
t 146 731
m 33 43
0 10 7
1 38 29
2 26 45
t 145 731
m 33 42
0 10 6
1 38 28
2 25 45
t 144 731
m 34 42
0 10 7
1 38 29
2 25 46
t 143 731
m 34 41
0 10 6
1 38 28
2 24 46
t 142 732
m 33 41
0 10 5
1 37 28
2 24 45
t 141 733
m 32 41
0 10 6
1 37 29
2 24 44
t 140 733
m 32 40
0 9 6
1 37 28
2 25 44
t 139 733
m 32 41
0 8 6
1 37 27
2 24 44
t 138 733
m 31 41
0 8 5
1 37 28
2 23 44
t 137 733
m 31 40
0 9 5
1 37 29
2 23 45
t 136 733
m 31 39
0 10 5
1 37 30
2 23 46
t 135 734
m 32 39
0 9 5
1 38 30
2 24 46
t 134 735
m 33 39
0 10 5
1 38 29
2 23 46
t 133 736
m 34 39
0 9 5
1 38 28
2 23 47
t 132 737
m 34 40
0 8 5
1 37 28
2 22 47
t 131 738
m 35 40
0 9 5
1 38 28
2 21 47
t 130 739
m 35 40
0 9 6
1 37 28
2 21 48
t 129 739
m 35 40
0 9 7
1 37 27
2 21 47
t 128 739
m 34 40
0 8 7
1 37 26
2 20 47
t 127 739
m 33 40
0 9 7
1 38 26
2 21 47
t 126 739
m 33 40
0 9 8
1 37 26
2 20 47
t 125 739
m 33 39
0 10 8
1 37 27
2 20 48
t 124 739
m 32 39
0 11 8
1 36 27
2 20 47
t 123 739
m 31 39
0 11 9
1 36 26
2 19 47
t 122 739
m 31 39
0 11 8
1 36 25
2 19 48
t 121 739
m 31 39
0 10 8
1 35 25
2 18 48
t 120 739
m 31 38
0 9 8
1 35 26
2 17 48
t 119 740
m 31 39
0 8 8
1 35 27
2 18 48
t 118 740
m 31 39
0 8 7
1 36 27
2 17 48
t 117 740
m 30 39
0 8 8
1 36 28
2 18 48
t 116 741
m 30 39
0 8 7
1 35 28
2 17 48
t 115 741
m 30 40
0 7 7
1 36 28
2 16 48
t 114 741
m 29 40
0 7 6
1 37 28
2 15 48
t 113 741
m 29 40
0 8 6
1 37 27
2 14 48
t 112 741
m 29 39
0 8 7
1 36 27
2 14 47
t 111 742
m 29 40
0 8 8
1 36 26
2 13 47
t 110 742
m 28 40
0 9 8
1 36 25
2 14 47
t 109 742
m 28 39
0 9 9
1 35 25
2 14 46
t 108 742
m 28 40
0 10 9
1 36 25
2 13 46
t 107 742
m 28 40
0 10 8
1 35 25
2 13 47
t 106 742
m 27 40
0 10 9
1 35 26
2 12 47
t 105 742
m 26 40
0 10 10
1 35 27
2 11 47
t 104 742
m 26 39
0 9 10
1 34 27
2 11 48
t 103 743
m 27 39
0 9 9
1 35 27
2 12 48
t 102 744
m 28 39
0 9 10
1 35 28
2 11 48
t 101 744
m 28 40
0 9 11
1 35 29
2 11 47
t 100 744
m 27 40
0 8 11
1 34 29
2 10 47
t 99 744
m 26 40
0 8 12
1 34 30
2 10 46
t 98 744
m 26 41
0 8 13
1 35 30
2 10 45
t 97 744
m 27 41
0 9 13
1 36 30
2 10 46
t 96 744
m 26 41
0 8 13
1 37 30
2 9 46
t 95 744
m 27 41
0 8 12
1 38 30
2 10 46
t 94 744
m 27 41
0 9 12
1 38 29
2 11 46
t 93 744
m 28 41
0 10 12
1 38 30
2 10 46
t 92 744
m 28 41
0 9 12
1 37 30
2 10 45
t 91 744
m 28 41
0 9 13
1 38 30
2 10 44
t 90 744
m 27 41
0 9 12
1 38 29
2 10 45
t 89 744
m 28 41
0 10 12
1 38 28
2 10 44
t 88 744
m 27 41
0 10 11
1 38 27
2 10 43
t 87 744
m 26 41
0 9 11
1 37 27
2 10 42
t 86 744
m 26 40
0 9 10
1 36 27
2 10 43
t 85 744
m 26 41
0 9 9
1 35 27
2 10 42
t 84 744
m 25 41
0 10 9
1 35 28
2 10 41
t 83 744
m 26 41
0 9 9
1 36 28
2 11 41
t 82 744
m 27 41
0 10 9
1 36 29
2 10 41
t 81 744
m 26 41
0 10 10
1 36 30
2 9 41
t 80 744
m 26 40
0 11 10
1 36 31
2 8 41
t 79 744
m 26 40
0 12 10
1 35 31
2 8 42
t 78 744
m 26 41
0 13 10
1 34 31
2 9 42
t 77 744
m 26 40
0 12 10
1 34 30
2 9 41
t 76 744
m 25 40
0 11 10
1 34 31
2 10 41
t 75 744
m 24 40
0 11 9
1 34 32
2 10 40
t 74 745
m 23 40
0 10 9
1 33 32
2 11 40
t 73 746
m 22 40
0 10 8
1 33 33
2 10 40
t 72 747
m 23 40
0 11 8
1 33 32
2 10 41
t 71 747
m 23 41
0 12 8
1 33 33
2 10 40
t 70 747
m 23 40
0 12 9
1 34 33
2 10 41
t 69 747
m 24 40
0 12 8
1 33 33
2 9 41
t 68 747
m 25 40
0 12 7
1 34 33
2 8 41
t 67 747
m 25 41
0 12 6
1 34 34
2 7 41
t 66 747
m 24 41
0 11 6
1 34 35
2 7 42
t 65 748
m 24 40
0 12 6
1 33 35
2 7 43
t 64 748
m 23 40
0 11 6
1 32 35
2 7 42
t 63 748
m 23 41
0 10 6
1 32 34
2 7 43
t 62 748
m 23 41
0 10 7
1 32 35
2 7 42
t 61 748
m 23 42
0 10 6
1 32 34
2 6 42
t 60 749
m 23 42
0 11 6
1 31 34
2 6 43
t 59 749
m 23 42
0 11 7
1 31 33
2 6 42
t 58 749
m 24 42
0 11 6
1 31 32
2 5 42
t 57 750
m 24 43
0 12 6
1 32 32
2 4 42
t 56 750
m 24 42
0 12 5
1 33 32
2 4 43
t 55 750
m 24 43
0 11 5
1 32 32
2 3 43
t 54 750
m 24 44
0 12 5
1 31 32
2 4 43
t 53 750
m 25 44
0 12 4
1 30 32
2 4 44
t 52 750
m 25 45
0 13 4
1 29 32
2 3 44
t 51 750
m 26 45
0 12 4
1 29 33
2 3 45
t 50 750
m 26 45
0 12 5
1 28 33
2 3 46
t 49 750
m 25 45
0 12 6
1 27 33
2 4 46
t 48 750
m 25 44
0 11 6
1 28 33
2 5 46
t 47 750
m 25 44
0 12 6
1 28 34
2 4 46
t 46 750
m 25 45
0 13 6
1 29 34
2 4 45
t 45 750
m 25 44
0 14 6
1 28 34
2 4 46
t 44 750
m 25 43
0 15 6
1 27 34
2 4 45
t 43 750
m 25 42
0 15 5
1 26 34
2 4 44
t 42 750
m 25 41
0 15 4
1 25 34
2 4 45
t 41 750
m 25 40
0 15 5
1 24 34
2 5 45
t 40 750
m 25 39
0 14 5
1 25 34
2 6 45
t 39 751
m 24 39
0 15 5
1 25 35
2 7 45
t 38 752
m 24 40
0 14 5
1 25 34
2 6 45
t 37 752
m 25 40
0 14 4
1 26 34
2 6 46
t 36 752
m 25 39
0 13 4
1 26 33
2 5 46
t 35 752
m 26 39
0 14 4
1 25 33
2 6 46
t 34 752
m 26 40
0 14 5
1 25 34
2 5 46
t 33 752
m 25 40
0 13 5
1 24 34
2 5 47
t 32 752
m 25 39
0 14 5
1 25 34
2 6 47
t 31 752
m 25 38
0 15 5
1 25 33
2 6 48
t 30 752
m 25 38
0 16 5
1 25 32
2 6 47
t 29 752
m 25 37
0 17 5
1 26 32
2 5 47
t 28 753
m 26 37
0 16 5
1 26 33
2 5 46
t 27 754
m 26 37
0 16 4
1 26 34
2 4 46
t 26 754
m 27 37
0 15 4
1 26 33
2 5 46
t 25 755
m 28 37
0 15 3
1 26 34
2 5 47
t 24 755
m 28 36
0 15 4
1 25 34
2 5 48
t 23 756
m 28 35
0 15 3
1 25 33
2 5 47
t 22 756
m 27 35
0 15 2
1 26 33
2 6 47
t 21 757
m 27 35
0 16 2
1 25 33
2 7 47
t 20 757
m 27 34
0 15 2
1 24 33
2 7 46
t 19 758
m 28 34
0 15 1
1 24 34
2 7 47
t 18 758
m 28 33
0 15 0
1 24 35
2 6 47
t 17 759
m 27 33
0 14 0
1 25 35
2 7 47
t 16 759
m 26 33
0 15 0
1 24 35
2 8 47
t 15 759
m 27 33
0 14 0
1 24 36
2 7 47
t 14 759
m 28 33
0 15 0
1 23 36
2 6 47
t 13 759
m 28 33
0 16 0
1 23 37
2 6 48
t 12 759
m 29 33
0 15 0
1 24 37
2 5 48
t 11 760
m 29 34
0 15 1
1 25 37
2 5 47
t 10 761
m 28 34
0 14 1
1 24 37
2 5 46
t 9 761
m 27 34
0 14 2
1 24 36
2 5 47
t 8 761
m 27 35
0 13 2
1 24 35
2 4 47
t 7 761
m 26 35
0 14 2
1 24 34
2 5 47
t 6 761
m 27 35
0 15 2
1 24 33
2 5 48
t 5 761
m 27 35
0 15 1
1 24 34
2 6 48
t 4 761
m 27 34
0 16 1
1 23 34
2 7 48
t 3 761
m 27 35
0 16 2
1 23 33
2 7 47
t 2 761
m 26 35
0 16 3
1 22 33
2 8 47
t 1 761
m 25 35
0 16 2
1 22 32
2 7 47
t 0 761

40
50
m 0 0
0 39 49
1 39 49
2 39 49
p 1 0
p 4 0
p 7 0
p 8 0
p 9 0
p 10 0
p 13 0
p 14 0
p 17 0
p 18 0
p 19 0
p 20 0
p 21 0
p 23 0
p 24 0
p 26 0
p 27 0
p 28 0
p 29 0
p 30 0
p 33 0
p 34 0
p 35 0
p 36 0
p 38 0
p 39 0
p 0 1
p 3 1
p 5 1
p 8 1
p 9 1
p 10 1
p 13 1
p 14 1
p 15 1
p 16 1
p 18 1
p 19 1
p 21 1
p 22 1
p 23 1
p 24 1
p 25 1
p 27 1
p 28 1
p 29 1
p 31 1
p 32 1
p 33 1
p 34 1
p 35 1
p 37 1
p 39 1
p 1 2
p 3 2
p 4 2
p 5 2
p 8 2
p 9 2
p 11 2
p 13 2
p 14 2
p 18 2
p 19 2
p 20 2
p 21 2
p 23 2
p 26 2
p 30 2
p 32 2
p 33 2
p 34 2
p 37 2
p 38 2
p 39 2
p 0 3
p 1 3
p 2 3
p 3 3
p 4 3
p 6 3
p 7 3
p 8 3
p 9 3
p 11 3
p 12 3
p 15 3
p 17 3
p 19 3
p 20 3
p 21 3
p 22 3
p 23 3
p 24 3
p 25 3
p 26 3
p 27 3
p 29 3
p 30 3
p 31 3
p 32 3
p 33 3
p 34 3
p 39 3
p 1 4
p 3 4
p 5 4
p 6 4
p 7 4
p 13 4
p 14 4
p 15 4
p 16 4
p 17 4
p 18 4
p 21 4
p 22 4
p 23 4
p 24 4
p 25 4
p 26 4
p 27 4
p 28 4
p 29 4
p 30 4
p 32 4
p 33 4
p 34 4
p 35 4
p 37 4
p 38 4
p 39 4
p 0 5
p 7 5
p 10 5
p 12 5
p 14 5
p 15 5
p 16 5
p 17 5
p 18 5
p 19 5
p 20 5
p 21 5
p 23 5
p 24 5
p 25 5
p 27 5
p 28 5
p 29 5
p 30 5
p 33 5
p 34 5
p 35 5
p 37 5
p 38 5
p 0 6
p 3 6
p 4 6
p 5 6
p 6 6
p 7 6
p 8 6
p 10 6
p 11 6
p 12 6
p 13 6
p 15 6
p 16 6
p 17 6
p 19 6
p 21 6
p 22 6
p 24 6
p 25 6
p 26 6
p 27 6
p 29 6
p 30 6
p 31 6
p 32 6
p 33 6
p 34 6
p 39 6
p 1 7
p 2 7
p 3 7
p 5 7
p 6 7
p 7 7
p 9 7
p 10 7
p 11 7
p 12 7
p 13 7
p 14 7
p 16 7
p 18 7
p 20 7
p 21 7
p 22 7
p 23 7
p 24 7
p 26 7
p 27 7
p 28 7
p 29 7
p 30 7
p 31 7
p 32 7
p 33 7
p 34 7
p 35 7
p 37 7
p 0 8
p 1 8
p 3 8
p 6 8
p 7 8
p 9 8
p 12 8
p 13 8
p 14 8
p 16 8
p 17 8
p 18 8
p 19 8
p 21 8
p 26 8
p 27 8
p 28 8
p 29 8
p 30 8
p 31 8
p 33 8
p 36 8
p 37 8
p 39 8
p 0 9
p 1 9
p 2 9
p 3 9
p 5 9
p 6 9
p 7 9
p 8 9
p 9 9
p 13 9
p 17 9
p 19 9
p 20 9
p 22 9
p 23 9
p 24 9
p 25 9
p 26 9
p 27 9
p 28 9
p 29 9
p 30 9
p 31 9
p 32 9
p 33 9
p 34 9
p 35 9
p 38 9
p 39 9
p 0 10
p 1 10
p 2 10
p 3 10
p 4 10
p 6 10
p 7 10
p 8 10
p 9 10
p 10 10
p 11 10
p 12 10
p 14 10
p 15 10
p 16 10
p 17 10
p 19 10
p 20 10
p 23 10
p 24 10
p 25 10
p 27 10
p 28 10
p 29 10
p 30 10
p 31 10
p 32 10
p 34 10
p 35 10
p 36 10
p 37 10
p 38 10
p 39 10
p 0 11
p 2 11
p 3 11
p 4 11
p 8 11
p 9 11
p 10 11
p 11 11
p 12 11
p 13 11
p 14 11
p 15 11
p 18 11
p 19 11
p 20 11
p 21 11
p 23 11
p 25 11
p 26 11
p 27 11
p 30 11
p 31 11
p 32 11
p 33 11
p 34 11
p 35 11
p 38 11
p 39 11
p 0 12
p 1 12
p 2 12
p 4 12
p 6 12
p 8 12
p 9 12
p 10 12
p 11 12
p 12 12
p 14 12
p 16 12
p 18 12
p 20 12
p 21 12
p 23 12
p 26 12
p 27 12
p 28 12
p 29 12
p 30 12
p 31 12
p 32 12
p 34 12
p 35 12
p 36 12
p 38 12
p 39 12
p 1 13
p 6 13
p 8 13
p 10 13
p 12 13
p 13 13
p 14 13
p 16 13
p 18 13
p 19 13
p 20 13
p 21 13
p 22 13
p 23 13
p 26 13
p 28 13
p 29 13
p 30 13
p 33 13
p 34 13
p 35 13
p 37 13
p 38 13
p 39 13
p 2 14
p 3 14
p 4 14
p 5 14
p 6 14
p 7 14
p 9 14
p 12 14
p 13 14
p 14 14
p 15 14
p 16 14
p 19 14
p 20 14
p 21 14
p 22 14
p 23 14
p 24 14
p 27 14
p 28 14
p 29 14
p 31 14
p 33 14
p 34 14
p 37 14
p 38 14
p 1 15
p 2 15
p 3 15
p 6 15
p 9 15
p 11 15
p 12 15
p 15 15
p 16 15
p 17 15
p 18 15
p 21 15
p 22 15
p 23 15
p 25 15
p 26 15
p 27 15
p 28 15
p 30 15
p 32 15
p 33 15
p 36 15
p 38 15
p 39 15
p 0 16
p 1 16
p 2 16
p 3 16
p 4 16
p 5 16
p 6 16
p 7 16
p 9 16
p 11 16
p 13 16
p 15 16
p 17 16
p 19 16
p 20 16
p 21 16
p 25 16
p 26 16
p 27 16
p 28 16
p 29 16
p 30 16
p 31 16
p 33 16
p 34 16
p 37 16
p 39 16
p 0 17
p 2 17
p 3 17
p 5 17
p 7 17
p 8 17
p 10 17
p 11 17
p 12 17
p 13 17
p 14 17
p 15 17
p 18 17
p 20 17
p 21 17
p 22 17
p 23 17
p 24 17
p 26 17
p 27 17
p 28 17
p 31 17
p 32 17
p 36 17
p 38 17
p 39 17
p 0 18
p 1 18
p 2 18
p 4 18
p 8 18
p 10 18
p 11 18
p 12 18
p 13 18
p 14 18
p 15 18
p 16 18
p 17 18
p 18 18
p 19 18
p 21 18
p 23 18
p 24 18
p 25 18
p 26 18
p 27 18
p 28 18
p 29 18
p 30 18
p 31 18
p 32 18
p 33 18
p 34 18
p 35 18
p 36 18
p 37 18
p 0 19
p 1 19
p 2 19
p 3 19
p 4 19
p 5 19
p 6 19
p 8 19
p 9 19
p 10 19
p 11 19
p 13 19
p 14 19
p 18 19
p 20 19
p 21 19
p 22 19
p 24 19
p 25 19
p 26 19
p 27 19
p 29 19
p 30 19
p 31 19
p 33 19
p 36 19
p 37 19
p 38 19
p 39 19
p 1 20
p 2 20
p 3 20
p 4 20
p 5 20
p 6 20
p 7 20
p 9 20
p 10 20
p 11 20
p 13 20
p 14 20
p 16 20
p 18 20
p 19 20
p 21 20
p 23 20
p 24 20
p 25 20
p 26 20
p 28 20
p 29 20
p 30 20
p 31 20
p 33 20
p 34 20
p 35 20
p 38 20
p 0 21
p 1 21
p 3 21
p 4 21
p 6 21
p 8 21
p 9 21
p 11 21
p 13 21
p 14 21
p 16 21
p 17 21
p 18 21
p 19 21
p 22 21
p 23 21
p 25 21
p 26 21
p 27 21
p 28 21
p 29 21
p 30 21
p 31 21
p 32 21
p 33 21
p 34 21
p 35 21
p 37 21
p 38 21
p 0 22
p 1 22
p 3 22
p 5 22
p 6 22
p 7 22
p 8 22
p 9 22
p 10 22
p 12 22
p 13 22
